,pk,id,taken_at,media_type,width,height,url,lat,lng
18,2437043159436492323,2437043159436492323_39866106966,1604738205,1,750.0,750.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/123858102_198143345100579_6679096201051888188_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=g1HuIsL3KyoAX8a_jHt&ccb=7-4&oh=ee125aeb00077b459844681ac67a3135&oe=608161BD&ig_cache_key=MjQzNzA0MzE1OTQzNjQ5MjMyMw%3D%3D.2-ccb7-4,,
19,2435419204065754515,2435419204065754515_39866106966,1604544614,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/123529025_126930388929194_4357287012462936898_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=jWgULTHIB0AAX95HXL_&ccb=7-4&oh=163c79b59fa9bd22311e5574495ff17e&oe=607EC074&ig_cache_key=MjQzNTQxOTIwNDA2NTc1NDUxNQ%3D%3D.2-ccb7-4,,
20,2435417983967837170,2435417983967837170_39866106966,1604544469,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/123817764_153760386465046_5720073583337116976_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=YtW20hG8rjMAX8QDHhI&ccb=7-4&oh=cea7ff7c036bde278450e239676efc0c&oe=607E34AF&ig_cache_key=MjQzNTQxNzk4Mzk2NzgzNzE3MA%3D%3D.2-ccb7-4,,
21,2434305658531765969,2434305658531765969_39866106966,1604411869,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/123292517_121861982842360_7250293703170727771_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=TZJiFAnuAcQAX_zrJUx&ccb=7-4&oh=3d1bb7437b8dd593fbec107913b307da&oe=607FD9A4&ig_cache_key=MjQzNDMwNTY1ODUzMTc2NTk2OQ%3D%3D.2-ccb7-4,,
22,2434299357873433806,2434299357873433806_39866106966,1604411136,2,480.0,480.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/s480x480/123300935_290385162094414_592908657409559530_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=MztJBRtv_noAX-zNqwg&ccb=7-4&oh=e8f5a0d6d400d31ae89388efa2df7f62&oe=60800CC8&ig_cache_key=MjQzNDI5OTM1Nzg3MzQzMzgwNg%3D%3D.2-ccb7-4,,
23,2433598205997499946,2433598205997499946_39866106966,1604327534,1,750.0,750.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/123214798_198499278308055_9092253751281053703_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=UoRZwP_3XxgAX-aWgM5&ccb=7-4&oh=8ff93f34d4f06670b346b115cdf6d0f9&oe=607F53D5&ig_cache_key=MjQzMzU5ODIwNTk5NzQ5OTk0Ng%3D%3D.2-ccb7-4,,
24,2433397284122227019,2433397284122227019_39866106966,1604303583,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/123205070_412558353081518_4362385632134079229_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=tjUkQslYgUEAX9r3gET&ccb=7-4&oh=8b44e01b9b97e27bb0e4598b8eab1cfa&oe=60819487&ig_cache_key=MjQzMzM5NzI4NDEyMjIyNzAxOQ%3D%3D.2-ccb7-4,,
25,2433296313367064197,2433296313367064197_39866106966,1604291546,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/123353659_143713190812092_2101404160804136444_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=TY0vkMDxR5kAX_5bGld&ccb=7-4&oh=6012dc2ac74e6299154dbce09e1c32c9&oe=607FB7EE&ig_cache_key=MjQzMzI5NjMxMzM2NzA2NDE5Nw%3D%3D.2-ccb7-4,,
26,2433295015867360358,2433295015867360358_39866106966,1604291391,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/123250665_698599677426531_6497169803929137646_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=gFRnkSJeELkAX-52bpe&ccb=7-4&oh=010bee9d86b7b00854c5d0a13960e1f5&oe=607E84F5&ig_cache_key=MjQzMzI5NTAxNTg2NzM2MDM1OA%3D%3D.2-ccb7-4,,
27,2432654459571036666,2432654459571036666_39866106966,1604215031,1,1440.0,1440.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/123217160_650107505667337_2751469061045655374_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=SZuopMwz0B8AX_IHuix&ccb=7-4&oh=56e80e2b856b673bc4bebb987ebb9041&oe=608188F3&ig_cache_key=MjQzMjY1NDQ1OTU3MTAzNjY2Ng%3D%3D.2-ccb7-4,,
28,2431830672428558320,2431830672428558320_39866106966,1604116828,1,750.0,750.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/123038996_830026884455714_3679633170005847906_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=CNCtRv7hjW8AX-06pzN&ccb=7-4&oh=5e02c396df31cc536642eba531066d25&oe=60802131&ig_cache_key=MjQzMTgzMDY3MjQyODU1ODMyMA%3D%3D.2-ccb7-4,,
29,2431830075881187750,2431830075881187750_39866106966,1604116757,1,510.0,638.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/123047871_304094140578998_5777118348079832049_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=2WQusR9LCqcAX-mASwb&ccb=7-4&oh=dbd1841a03941f5fd86ebf36e31a27b8&oe=60812840&ig_cache_key=MjQzMTgzMDA3NTg4MTE4Nzc1MA%3D%3D.2-ccb7-4,,
30,2430334261757399932,2430334261757399932_39866106966,1603938442,1,720.0,898.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/122789778_3309957069103013_336319368255629945_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=D7eqNKuCEsgAX-EU77f&ccb=7-4&oh=f36d2542c1e7efe5280dde12b0fbde8d&oe=607E2088&ig_cache_key=MjQzMDMzNDI2MTc1NzM5OTkzMg%3D%3D.2-ccb7-4,,
31,2428203019066854979,2428203019066854979_39866106966,1603684378,1,750.0,937.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/122430447_116978550185990_2868863071962022387_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=0t5Vl1v2vDIAX9liQYp&ccb=7-4&oh=da65d0214d8142c257517d1d7e330ac4&oe=6080FC3A&ig_cache_key=MjQyODIwMzAxOTA2Njg1NDk3OQ%3D%3D.2-ccb7-4,,
32,2427084923149186090,2427084923149186090_39866106966,1603551091,1,1440.0,1440.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/122403710_358544458914712_1391597038520728998_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=zz9ZvyB1rKEAX99aiyb&ccb=7-4&oh=36bdc3ab5c9e8a95b6ae0d978a774bb1&oe=60811D4B&ig_cache_key=MjQyNzA4NDkyMzE0OTE4NjA5MA%3D%3D.2-ccb7-4,,
33,2425542910695973345,2425542910695973345_39866106966,1603367268,1,750.0,938.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/122108947_216964413107247_3441817884897517568_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=e6d_G0j367MAX_W-kC9&ccb=7-4&oh=7482ebadb3c71fac72130e17d06dcaaa&oe=607F911A&ig_cache_key=MjQyNTU0MjkxMDY5NTk3MzM0NQ%3D%3D.2-ccb7-4,,
34,2425361631065246112,2425361631065246112_39866106966,1603345658,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/122159938_1254906424895539_805970579005407767_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=9LjlifHZ4EMAX8EmLmC&ccb=7-4&oh=918ab410e15e011fb75c90f6463b28b6&oe=60814B75&ig_cache_key=MjQyNTM2MTYzMTA2NTI0NjExMg%3D%3D.2-ccb7-4,,
35,2424875388833445449,2424875388833445449_39866106966,1603287694,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/122195835_341865927084729_4272613269535301697_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=nTFlL3iA5pAAX9hjRNA&ccb=7-4&oh=98bfd05ad57f82d559a104e6ab82d31d&oe=6080C510&ig_cache_key=MjQyNDg3NTM4ODgzMzQ0NTQ0OQ%3D%3D.2-ccb7-4,,
36,2424843553512612099,2424843553512612099_39866106966,1603283899,1,750.0,938.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/122044340_179299437137725_8746018832874805875_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=kCTQXVZKN7IAX-m4zBJ&ccb=7-4&oh=978b3908d0b0b5e70e5539d4f16e430f&oe=607E0577&ig_cache_key=MjQyNDg0MzU1MzUxMjYxMjA5OQ%3D%3D.2-ccb7-4,,
37,2422625624968503389,2422625624968503389_39866106966,1603019501,1,750.0,750.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121646375_633889767290533_7140890619295208825_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=qmPntEehiFkAX9JyH-g&ccb=7-4&oh=575bfd3159ad081f8d5258340d408baa&oe=607DE422&ig_cache_key=MjQyMjYyNTYyNDk2ODUwMzM4OQ%3D%3D.2-ccb7-4,,
38,2422624056701541352,2422624056701541352_39866106966,1603019314,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121609211_808496443248079_3895422465071536483_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=0NzRKncxPlsAX89rc6i&ccb=7-4&oh=20d8326a73081805b78335196b97a8f1&oe=607F5379&ig_cache_key=MjQyMjYyNDA1NjcwMTU0MTM1Mg%3D%3D.2-ccb7-4,,
39,2421871148858959860,2421871148858959860_39866106966,1602929560,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121738872_779689655934756_5674047592728925772_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=51uN9Ps-JXkAX9TCj_l&ccb=7-4&oh=965f5b0b286426cb4017716c437e975d&oe=607E25D7&ig_cache_key=MjQyMTg3MTE0ODg1ODk1OTg2MA%3D%3D.2-ccb7-4,,
40,2421766377879892340,2421766377879892340_39866106966,1602917071,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121607864_804473683730775_1549964310082570528_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=u2izj7vuSEUAX-uI_V6&ccb=7-4&oh=394b003543b37b51ec40d613412737dc&oe=607E2D78&ig_cache_key=MjQyMTc2NjM3Nzg3OTg5MjM0MA%3D%3D.2-ccb7-4,,
41,2421698401952588832,2421698401952588832_39866106966,1602908967,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/122015368_196562585275578_7145367252921622504_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=kbk9LLmB4dwAX-Li0aE&ccb=7-4&oh=18a6fc5a669f77df11492a2630709f94&oe=607E2991&ig_cache_key=MjQyMTY5ODQwMTk1MjU4ODgzMg%3D%3D.2-ccb7-4,,
42,2421651709098063028,2421651709098063028_39866106966,1602903401,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121512707_264297674933680_9124558173523097833_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=2l8tluUEYoUAX9cb0Qx&ccb=7-4&oh=732432af8c0021cfd2dcc3721cb1682e&oe=607EF651&ig_cache_key=MjQyMTY1MTcwOTA5ODA2MzAyOA%3D%3D.2-ccb7-4,,
43,2421650348231041181,2421650348231041181_39866106966,1602903239,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121507494_352857212816880_1670477686339822344_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=GsY9htMfu0IAX-J4M7N&ccb=7-4&oh=32c677051018ea4cc633596619ae4936&oe=60812902&ig_cache_key=MjQyMTY1MDM0ODIzMTA0MTE4MQ%3D%3D.2-ccb7-4,,
44,2421300447395488441,2421300447395488441_39866106966,1602861527,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121573307_2776064652712744_8358110953680602640_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=fGYA3gusg44AX8VvB7K&ccb=7-4&oh=116b9e2c89d903fb7d1c84f296a90102&oe=60811CEA&ig_cache_key=MjQyMTMwMDQ0NzM5NTQ4ODQ0MQ%3D%3D.2-ccb7-4,,
45,2421296498399741754,2421296498399741754_39866106966,1602861057,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121506365_125337006006958_4853166483354586000_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=EcVv0vHBH8UAX-AaEv4&ccb=7-4&oh=c58cc4763ea940ce5b581a9ff750fa68&oe=607DE0E3&ig_cache_key=MjQyMTI5NjQ5ODM5OTc0MTc1NA%3D%3D.2-ccb7-4,,
46,2421161486379581411,2421161486379581411_39866106966,1602844962,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121533772_365229124599491_3737446293321727862_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=-U3M4lbdB4cAX_-hGrX&ccb=7-4&oh=d0c60651f7a78efd9bd90425b83d7bca&oe=60801288&ig_cache_key=MjQyMTE2MTQ4NjM3OTU4MTQxMQ%3D%3D.2-ccb7-4,,
47,2421158516720096536,2421158516720096536_39866106966,1602844608,1,750.0,937.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121488670_135533618272281_7717383114558288342_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=I8WtJ9mAc8wAX98UzKU&ccb=7-4&oh=6876fcf3e64f23b8a68e3d84db94abf9&oe=607EDDC6&ig_cache_key=MjQyMTE1ODUxNjcyMDA5NjUzNg%3D%3D.2-ccb7-4,,
48,2420589270453642817,2420589270453642817_39866106966,1602776748,1,750.0,750.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121413491_3467003110048190_7013137758649539846_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=nrc2KcYa5_0AX-9t9bl&ccb=7-4&oh=d538fb9e7efa7ccaf34cf5277ac8fb12&oe=607DE214&ig_cache_key=MjQyMDU4OTI3MDQ1MzY0MjgxNw%3D%3D.2-ccb7-4,,
49,2420393015253168825,2420393015253168825_39866106966,1602753353,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121531198_1057840431328478_3940495082770420774_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=3aEgwpz021YAX-ejp7z&ccb=7-4&oh=4f02aebaa5c62d560e3c2a4be61094fb&oe=6081469F&ig_cache_key=MjQyMDM5MzAxNTI1MzE2ODgyNQ%3D%3D.2-ccb7-4,,
50,2420184010299924782,2420184010299924782_39866106966,1602728438,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121489884_1202561716793432_9103416014566041960_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=23iyISdp4zcAX_5vJ6-&ccb=7-4&oh=0adb70e16b36787e15c901d824480c63&oe=607FB067&ig_cache_key=MjQyMDE4NDAxMDI5OTkyNDc4Mg%3D%3D.2-ccb7-4,,
51,2419845571650250501,2419845571650250501_39866106966,1602688093,1,750.0,750.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/121273760_1211812922508954_1760207882961445718_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=XHYhEAC6joMAX-gG8vj&ccb=7-4&oh=d2a72803d49b2a6bb395580c438caacf&oe=607FCBD1&ig_cache_key=MjQxOTg0NTU3MTY1MDI1MDUwMQ%3D%3D.2-ccb7-4,,
