,pk,id,taken_at,media_type,width,height,url,lat,lng
18,2226219838817507919,2226219838817507919_2524665507,1579606107,1,750,750,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/81215786_916134105456850_5405014697814986229_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=NO1BeDEIhoEAX_vBJhZ&ccb=7-4&oh=5d023337eeca7c20d3714808d91917d5&oe=607F7529&ig_cache_key=MjIyNjIxOTgzODgxNzUwNzkxOQ%3D%3D.2-ccb7-4,,
19,2226022898679148157,2226022898679148157_2524665507,1579582629,1,800,1000,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/81838213_130246558458153_6190717481266301088_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=Hqm5k07byhwAX9-WWR3&ccb=7-4&oh=b94474c97d3101c9fd029a4f6fc9e86c&oe=607E9AAB&ig_cache_key=MjIyNjAyMjg5ODY3OTE0ODE1Nw%3D%3D.2-ccb7-4,,
20,2225440262701108310,2225440262701108310_2524665507,1579513174,1,754,759,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/81038599_616520115777817_992985108000104698_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=EWI2rYUnjp8AX8cSDua&ccb=7-4&oh=a657dbc8b9421d612635c5f24282ffbb&oe=6080E697&ig_cache_key=MjIyNTQ0MDI2MjcwMTEwODMxMA%3D%3D.2-ccb7-4,,
21,2225318821938736251,2225318821938736251_2524665507,1579498697,1,925,1141,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/83738028_575506919669695_1782433982725617092_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=2bAw8Gf8tOQAX8MlKms&ccb=7-4&oh=e7cc468867d3c8fb2345571c0b1e511d&oe=6081B133&ig_cache_key=MjIyNTMxODgyMTkzODczNjI1MQ%3D%3D.2-ccb7-4,,
22,2225222971463911213,2225222971463911213_2524665507,1579487271,1,1124,1406,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/82247294_160852551867105_9080948433724022764_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=NA8Pk_j7ercAX_DZFwx&ccb=7-4&oh=c99cde6aba59dd3a45d3a7ce4ffa2a33&oe=607F5FD0&ig_cache_key=MjIyNTIyMjk3MTQ2MzkxMTIxMw%3D%3D.2-ccb7-4,,
23,2172335387503447914,2172335387503447914_2524665507,1573182579,1,884,1043,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/72781847_475210193093365_7507709656878454386_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=W6T6cXckiVoAX9Ll8AF&ccb=7-4&oh=268c8746e500241cdd7e39f68296e6b7&oe=607FA66C&ig_cache_key=MjE3MjMzNTM4NzUwMzQ0NzkxNA%3D%3D.2-ccb7-4,,
24,2170944594876205733,2170944594876205733_2524665507,1573016784,1,840,940,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/76828329_147206863303265_1237459136412531419_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=R2cxuJLK3C4AX_NOzZX&ccb=7-4&oh=5cd525c5d7eaa565bc86535750037ea2&oe=607F4590&ig_cache_key=MjE3MDk0NDU5NDg3NjIwNTczMw%3D%3D.2-ccb7-4,,
25,2169443437385105483,2169443437385105483_2524665507,1572837832,1,928,1150,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/72427398_506635470192291_2404095599538287620_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=C-wWGIGX1gwAX_Xri68&ccb=7-4&oh=899b4b3b1cd6c4fd844ec8f28f1f1488&oe=60811112&ig_cache_key=MjE2OTQ0MzQzNzM4NTEwNTQ4Mw%3D%3D.2-ccb7-4,,
26,2168726724045899885,2168726724045899885_2524665507,1572752393,1,937,1171,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/75252735_703669413460911_1825537685307241152_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=WvhvwqPXwCcAX-t4BEt&ccb=7-4&oh=6c88f07366e989862b1d0416cc227509&oe=608160EF&ig_cache_key=MjE2ODcyNjcyNDA0NTg5OTg4NQ%3D%3D.2-ccb7-4,,
27,2167225054337981809,2167225054337981809_2524665507,1572573380,1,480,480,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/73085510_394356201472299_7270306823726309001_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=51aQBPBq11YAX9WKAI_&ccb=7-4&oh=4f3d50706fdf6bd5d27d47770253aebd&oe=607F7C30&ig_cache_key=MjE2NzIyNTA1NDMzNzk4MTgwOQ%3D%3D.2-ccb7-4,,
28,2166537320919366307,2166537320919366307_2524665507,1572491396,1,744,744,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/75403188_105967210741246_1262317898156280743_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=CmR1eg797hIAX-yvcS4&ccb=7-4&oh=0b4fc1068d2cdea2611a77465ca04abc&oe=607FC907&ig_cache_key=MjE2NjUzNzMyMDkxOTM2NjMwNw%3D%3D.2-ccb7-4,,
29,2165828611765214835,2165828611765214835_2524665507,1572406911,1,937,1171,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/73495471_159541921779652_3000136433028501390_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=vF9rJKhN6aoAX_ubaKc&ccb=7-4&oh=b57d70f63d670979bf51c94f8fb81867&oe=607E4690&ig_cache_key=MjE2NTgyODYxMTc2NTIxNDgzNQ%3D%3D.2-ccb7-4,,
30,2165088200448904796,2165088200448904796_2524665507,1572318647,1,937,1171,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/75252770_414300325930157_7940398532377837978_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=v_h4BlyUtPgAX9Y8stD&ccb=7-4&oh=eaf8bd631590c814060dfc7362086e93&oe=607FADCD&ig_cache_key=MjE2NTA4ODIwMDQ0ODkwNDc5Ng%3D%3D.2-ccb7-4,,
31,2164494273664697848,2164494273664697848_2524665507,1572247846,1,886,1047,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/74809298_143812273658241_5107071363593456734_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=_wxSf-eHyc8AX-MkwN1&ccb=7-4&oh=b68dce599c9d0a326f33a7b8a3058408&oe=607F2EAE&ig_cache_key=MjE2NDQ5NDI3MzY2NDY5Nzg0OA%3D%3D.2-ccb7-4,,
32,2163621464570622090,2163621464570622090_2524665507,1572143799,1,744,744,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/74670562_1144943759032837_4441658048989270070_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=fJ-67TmGX4EAX9E-8lQ&ccb=7-4&oh=54cb3000ffaa81764a6af1ce92ffce30&oe=607F053E&ig_cache_key=MjE2MzYyMTQ2NDU3MDYyMjA5MA%3D%3D.2-ccb7-4,,
33,2162171341542089836,2162171341542089836_2524665507,1571970931,1,888,1051,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/73401894_247104116250019_3193793169136568386_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=rFgivQZf8w0AX_ieX6A&ccb=7-4&oh=f0b441d4962e3edc1713f560e2324a23&oe=607FF9E8&ig_cache_key=MjE2MjE3MTM0MTU0MjA4OTgzNg%3D%3D.2-ccb7-4,,
34,2161668648704729599,2161668648704729599_2524665507,1571911005,1,897,1074,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/72906269_144220346894579_3760731300743500155_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=qUj4pGwDY6wAX8rJ2-F&ccb=7-4&oh=86b63dfc6918496dbf145ad47e460c12&oe=607EBBAD&ig_cache_key=MjE2MTY2ODY0ODcwNDcyOTU5OQ%3D%3D.2-ccb7-4,,
35,2160758570795525992,2160758570795525992_2524665507,1571802515,1,750,750,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/73456037_161775554897976_390220357703913511_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=Y-g0cD_BDnIAX8CPGIx&ccb=7-4&oh=35dc273f86804b024d2d41c585a02ab6&oe=6080F2C5&ig_cache_key=MjE2MDc1ODU3MDc5NTUyNTk5Mg%3D%3D.2-ccb7-4,,
36,2160131332656014064,2160131332656014064_2524665507,1571727743,1,874,1019,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/72293480_799219603854267_1914000214377113832_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=mZAca4IaKpoAX-mJm06&ccb=7-4&oh=ae01d0cca6570a2426bc84b1c37557c0&oe=607EBE90&ig_cache_key=MjE2MDEzMTMzMjY1NjAxNDA2NA%3D%3D.2-ccb7-4,,
37,2159572451831654351,2159572451831654351_2524665507,1571661119,1,923,1137,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/71728182_533960740728737_5444980139804080288_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=2IJ1EYD3kO0AX9Ni9Dm&ccb=7-4&oh=d4cb0c01272ef47f86bbdab79b29192f&oe=607F1A47&ig_cache_key=MjE1OTU3MjQ1MTgzMTY1NDM1MQ%3D%3D.2-ccb7-4,,
38,2159286854827238234,2159286854827238234_2524665507,1571627073,1,750,750,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/71068844_501534353762016_3048376437698058079_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=LTnJMF-pg1cAX9WAG9C&ccb=7-4&oh=3b4e96d0507b22c3d095ebdab0849549&oe=60805764&ig_cache_key=MjE1OTI4Njg1NDgyNzIzODIzNA%3D%3D.2-ccb7-4,,
39,2158582403996980994,2158582403996980994_2524665507,1571543096,1,834,929,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/75243090_744398526032788_1980835702681195794_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=v5eqo58A3HMAX9sUbdE&ccb=7-4&oh=4b5be16dc3986645875b429e38528e23&oe=607FFC75&ig_cache_key=MjE1ODU4MjQwMzk5Njk4MDk5NA%3D%3D.2-ccb7-4,,
40,2157817409806233333,2157817409806233333_2524665507,1571451902,1,937,1171,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/72925412_1244120015775547_5049963264143183344_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=lBhcXKWks-cAX9MVsq8&ccb=7-4&oh=8ffa38d2e60323d2c0e0a4d531a460ec&oe=607FBA1E&ig_cache_key=MjE1NzgxNzQwOTgwNjIzMzMzMw%3D%3D.2-ccb7-4,,
41,2157152927530521754,2157152927530521754_2524665507,1571372689,1,760,770,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/73420538_138321787552674_1071711765512191722_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=HoFGBr5TZS4AX8MbUJg&ccb=7-4&oh=7aeb41fb3b3cd1a680a3fc70e25f6ca0&oe=607F0E53&ig_cache_key=MjE1NzE1MjkyNzUzMDUyMTc1NA%3D%3D.2-ccb7-4,,
42,2156531557180119964,2156531557180119964_2524665507,1571298616,1,862,991,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/73085511_152275049343987_230341034252598722_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=8mmWH8P0Lg0AX-56Qgg&ccb=7-4&oh=68f4250c87952a2fff74b9ba8339dd1d&oe=6081245D&ig_cache_key=MjE1NjUzMTU1NzE4MDExOTk2NA%3D%3D.2-ccb7-4,,
43,2155794812591621453,2155794812591621453_2524665507,1571210789,1,740,740,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/71172544_458511921682124_8917067703994373997_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=x4CDJAEmxQYAX8O_XhA&ccb=7-4&oh=70f04bf901f74adef610a2740c7accd9&oe=6081D3A0&ig_cache_key=MjE1NTc5NDgxMjU5MTYyMTQ1Mw%3D%3D.2-ccb7-4,,
44,2154237108760857814,2154237108760857814_2524665507,1571025096,1,937,1171,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/72475007_175678820252763_5784856368884258013_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=8p5V3DBAQoUAX8rNyGG&ccb=7-4&oh=a933de79e7e00c57a0e9e2708ead5cf0&oe=6081B2E3&ig_cache_key=MjE1NDIzNzEwODc2MDg1NzgxNA%3D%3D.2-ccb7-4,,
45,2153517752187633696,2153517752187633696_2524665507,1570939342,1,750,750,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/70643847_163479464722456_4676766502023908431_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=zsAULazjgxwAX_1JFZd&ccb=7-4&oh=74f4de700498fd69ec98a788f8be6fe3&oe=6081250A&ig_cache_key=MjE1MzUxNzc1MjE4NzYzMzY5Ng%3D%3D.2-ccb7-4,,
46,2153018212384889903,2153018212384889903_2524665507,1570879793,1,733,733,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/73024305_165858674603028_733663336089507728_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=KG4ccudhD4AAX-e-Z-v&ccb=7-4&oh=0ee461ada74ac19b987aa3669cad1c49&oe=607E93DC&ig_cache_key=MjE1MzAxODIxMjM4NDg4OTkwMw%3D%3D.2-ccb7-4,,
47,2152768174253460175,2152768174253460175_2524665507,1570849986,1,725,725,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/70515810_396495464379496_3425493420533317990_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=h2zJXBqYJPEAX9dBCht&ccb=7-4&oh=90e661ceb2fdce78fbab2e9f6c0104a0&oe=60812582&ig_cache_key=MjE1Mjc2ODE3NDI1MzQ2MDE3NQ%3D%3D.2-ccb7-4,,
48,2152018318505466117,2152018318505466117_2524665507,1570760596,1,937,1171,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/72871250_194717281556975_602167115041972005_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=YpDH-pPSlH8AX_xK8SP&ccb=7-4&oh=bcc4bcff7e171d15db6f717ae2767358&oe=60802685&ig_cache_key=MjE1MjAxODMxODUwNTQ2NjExNw%3D%3D.2-ccb7-4,,
49,2151273344566454859,2151273344566454859_2524665507,1570671788,1,937,1171,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/70839715_765294630571531_6210940341771550083_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=Hu9QNmFpU3wAX-16-D4&ccb=7-4&oh=e2965ec3ffb5ee716e1d4deb3b51e122&oe=607F9986&ig_cache_key=MjE1MTI3MzM0NDU2NjQ1NDg1OQ%3D%3D.2-ccb7-4,,
50,2150891785049062055,2150891785049062055_2524665507,1570626303,1,937,1171,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/70836184_175085700210880_7115748813615313394_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=hcMvsPzGR2UAX8CwYQC&ccb=7-4&oh=43e3cb98660bb5379e7437e05d1c401a&oe=60814717&ig_cache_key=MjE1MDg5MTc4NTA0OTA2MjA1NQ%3D%3D.2-ccb7-4,,
51,2150781595163173150,2150781595163173150_2524665507,1570613167,1,937,1171,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/71206469_1424127744407168_7790126975260707830_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=kBXFVGrc8p8AX-vkhrw&ccb=7-4&oh=f9e5d7571878cd006e2a0f618ad97c59&oe=607E6D37&ig_cache_key=MjE1MDc4MTU5NTE2MzE3MzE1MA%3D%3D.2-ccb7-4,,
