,pk,id,taken_at,media_type,width,height,url,lat,lng
16,2538527277635288300,2538527277635288300_8202710076,1616836054,1,824.0,1030.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/165709750_902413530597325_7295854054590402374_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=qsLGkZtgpYQAX-lvTt4&ccb=7-4&oh=1fb9201fa874c74b6949e457eb73a879&oe=608EF426&_nc_sid=6136e7&ig_cache_key=MjUzODUyNzI3NzYzNTI4ODMwMA%3D%3D.2-ccb7-4,,
17,2538525623629321176,2538525623629321176_8202710076,1616835872,2,480.0,853.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/p480x480/164912446_286123426228822_1556140753960851194_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=rWsFpxSRIGYAX_dlIyJ&ccb=7-4&oh=94e228b7d9a22bb9007dc6219b535f66&oe=608CF7C1&_nc_sid=6136e7&ig_cache_key=MjUzODUyNTYyMzYyOTMyMTE3Ng%3D%3D.2-ccb7-4,,
18,2538523750024333691,2538523750024333691_8202710076,1616835634,1,1080.0,1350.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/165270873_272177581061659_7192788939733247572_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=7iLGHhv8YV0AX_9QWMh&ccb=7-4&oh=15a925820779171f054b5fce14d9ab54&oe=608C32AA&_nc_sid=6136e7&ig_cache_key=MjUzODUyMzc1MDAyNDMzMzY5MQ%3D%3D.2-ccb7-4,,
19,2538518250972858353,2538518250972858353_8202710076,1616834978,1,1080.0,1350.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/165840940_287488246088450_2972511571490811449_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=8fi02yruR5EAX_Y1NJh&ccb=7-4&oh=f34dc4d3a4b6e7c9957a00690c555931&oe=608EA128&_nc_sid=6136e7&ig_cache_key=MjUzODUxODI1MDk3Mjg1ODM1Mw%3D%3D.2-ccb7-4,,
20,2537862598504181632,2537862598504181632_8202710076,1616756819,1,960.0,1200.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/164307177_487153099121962_4152819269311018275_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=rMxpS2qPrK4AX-PVdrX&ccb=7-4&oh=ee8f40c850777534de52677274c39a0b&oe=608D9466&_nc_sid=6136e7&ig_cache_key=MjUzNzg2MjU5ODUwNDE4MTYzMg%3D%3D.2-ccb7-4,,
21,2537861595964711317,2537861595964711317_8202710076,1616756699,1,1080.0,1334.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/164170720_4208240222529232_2222579130029107052_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=mUhNynhu1PsAX_YErGN&ccb=7-4&oh=541193b512014e5f0fc69b1b85f43e27&oe=608D8EA4&_nc_sid=6136e7&ig_cache_key=MjUzNzg2MTU5NTk2NDcxMTMxNw%3D%3D.2-ccb7-4,,
22,2537860552673525604,2537860552673525604_8202710076,1616756575,1,1080.0,1350.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/164103733_4141360872549482_1350866020248194831_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=TU1hjYdyidUAX-YVI75&ccb=7-4&oh=67ab748f449bebcfbe7512e55452bdd1&oe=608CDB40&_nc_sid=6136e7&ig_cache_key=MjUzNzg2MDU1MjY3MzUyNTYwNA%3D%3D.2-ccb7-4,,
23,2537856495590565787,2537856495590565787_8202710076,1616756091,1,960.0,1200.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/164543558_784740155757415_5215988511089619874_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=7PircFBsV_IAX-bbUbR&ccb=7-4&oh=f78f8805b3abd23d232d8b2e260542b2&oe=608D6947&_nc_sid=6136e7&ig_cache_key=MjUzNzg1NjQ5NTU5MDU2NTc4Nw%3D%3D.2-ccb7-4,,
24,2537656623029303630,2537656623029303630_8202710076,1616732264,1,1080.0,1350.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/164536886_2934083053527193_7727970331708744113_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=Hq6V0A6uedsAX8y3JJ6&ccb=7-4&oh=8fa2b1683ece87612526d95345ccb60a&oe=608F11B9&_nc_sid=6136e7&ig_cache_key=MjUzNzY1NjYyMzAyOTMwMzYzMA%3D%3D.2-ccb7-4,31.634337567445,74.867953062057
25,2537093935656260133,2537093935656260133_8202710076,1616665187,1,756.0,945.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/163955650_118153143628953_1323554901145253713_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=CLLfpa-VuA0AX9u0SI4&ccb=7-4&oh=1fa5504a5b90bb092ff9217217c32a30&oe=608D5872&_nc_sid=6136e7&ig_cache_key=MjUzNzA5MzkzNTY1NjI2MDEzMw%3D%3D.2-ccb7-4,,
26,2537092866117140374,2537092866117140374_8202710076,1616665059,1,1080.0,1350.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/164349464_265869475187292_1464231230013195132_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=oW15iAUbuksAX9d1MyQ&ccb=7-4&oh=8c360b6a72bd6003aae3d56756ded071&oe=608B905D&_nc_sid=6136e7&ig_cache_key=MjUzNzA5Mjg2NjExNzE0MDM3NA%3D%3D.2-ccb7-4,,
27,2537091697676204294,2537091697676204294_8202710076,1616664920,1,608.0,760.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/163723187_2825641811030050_7349831704544845512_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=VC7t9YFq3JUAX-NnppT&ccb=7-4&oh=4c25f8dc2f0938ab806b2036bc419382&oe=608D1B28&_nc_sid=6136e7&ig_cache_key=MjUzNzA5MTY5NzY3NjIwNDI5NA%3D%3D.2-ccb7-4,,
28,2537084456445281365,2537084456445281365_8202710076,1616664057,1,1080.0,1350.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/164964088_2795688250695160_49798825095252348_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=vGhx0a0FzbgAX94I2bf&ccb=7-4&oh=5ee0c6a5be33f32359b0c215edf1fb1b&oe=608CFDE9&_nc_sid=6136e7&ig_cache_key=MjUzNzA4NDQ1NjQ0NTI4MTM2NQ%3D%3D.2-ccb7-4,,
29,2536269423159207146,2536269423159207146_8202710076,1616566897,1,1080.0,1350.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/163986657_4076975622355344_9011180204006435541_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=KJ4_AyMQEBMAX_1pxou&ccb=7-4&oh=d026b8840c0c35fa85a4b8f3389e31cb&oe=608D0A12&_nc_sid=6136e7&ig_cache_key=MjUzNjI2OTQyMzE1OTIwNzE0Ng%3D%3D.2-ccb7-4,,
30,2536268024627225403,2536268024627225403_8202710076,1616566731,1,576.0,720.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/163339009_825256601535717_7729637256554111375_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=t3BwIieJEwIAX_0ago6&ccb=7-4&oh=0cd195129371d1d64080be08cb7a51b3&oe=608E3191&_nc_sid=6136e7&ig_cache_key=MjUzNjI2ODAyNDYyNzIyNTQwMw%3D%3D.2-ccb7-4,,
31,2536265921829603482,2536265921829603482_8202710076,1616566480,1,1080.0,1350.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/164180096_559904528247923_4340530557261287976_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=PMLLPtVwqMsAX8rMbtx&ccb=7-4&oh=b10fbb0ecbc20365401b349d1ddb6c14&oe=608E03C4&_nc_sid=6136e7&ig_cache_key=MjUzNjI2NTkyMTgyOTYwMzQ4Mg%3D%3D.2-ccb7-4,,
32,2536264126474579961,2536264126474579961_8202710076,1616566266,1,437.0,546.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/164016923_153963189934936_8245142164914754303_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=Knz0V2l1HWIAX_XYveU&ccb=7-4&oh=fe3c2623bcb36921acac6b47e0784933&oe=608E5F4E&_nc_sid=6136e7&ig_cache_key=MjUzNjI2NDEyNjQ3NDU3OTk2MQ%3D%3D.2-ccb7-4,,
33,2536263672793565724,2536263672793565724_8202710076,1616566212,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/164125909_274784167609187_2505909113469306976_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=mRe7OXjF58YAX96eBVn&ccb=7-4&oh=4860b5b4edad3e8cb751998cc3333d6a&oe=608D197F&_nc_sid=6136e7&ig_cache_key=MjUzNjI2MzY3Mjc5MzU2NTcyNA%3D%3D.2-ccb7-4,,
34,2536263401539518090,2536263401539518090_8202710076,1616566179,1,1080.0,1350.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/163608287_460917528290778_7604738357567497628_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=OhrL6tPgjuUAX_1eH9-&ccb=7-4&oh=5e9b3dc2342402e89e2c106028466683&oe=608CE0C3&_nc_sid=6136e7&ig_cache_key=MjUzNjI2MzQwMTUzOTUxODA5MA%3D%3D.2-ccb7-4,,
35,2536259630173300145,2536259630173300145_8202710076,1616565869,2,480.0,853.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/p480x480/164058444_302652851211104_3382970374222818114_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=aJxezeDA5WAAX9CEHug&ccb=7-4&oh=c58d87eb51146624d790f871a719faf3&oe=608D78B6&_nc_sid=6136e7&ig_cache_key=MjUzNjI1OTYzMDE3MzMwMDE0NQ%3D%3D.2-ccb7-4,,
36,2536168725730931022,2536168725730931022_8202710076,1616554915,2,480.0,853.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/p480x480/163830672_1534823166848641_7697560878633276465_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=0S0yFut9TlQAX8o4pZl&ccb=7-4&oh=05a4fa31c7e8e6bb34797bb78d041510&oe=608F0D9F&_nc_sid=6136e7&ig_cache_key=MjUzNjE2ODcyNTczMDkzMTAyMg%3D%3D.2-ccb7-4,,
37,2536166065669752543,2536166065669752543_8202710076,1616554679,2,480.0,853.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/p480x480/163383534_458994032110734_6660880645156370847_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=i2maFOwjF6YAX-p_irJ&ccb=7-4&oh=a3abb0265bcc9a30fe2884520ffc0cf2&oe=608BC31B&_nc_sid=6136e7&ig_cache_key=MjUzNjE2NjA2NTY2OTc1MjU0Mw%3D%3D.2-ccb7-4,,
38,2535651451126225630,2535651451126225630_8202710076,1616493229,1,480.0,600.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/163237656_289329932758719_6859874256909203337_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=bHoE2vk5qCAAX9f2FNb&ccb=7-4&oh=30b3c4da3ba333b977455c4a514ffd39&oe=608D524C&_nc_sid=6136e7&ig_cache_key=MjUzNTY1MTQ1MTEyNjIyNTYzMA%3D%3D.2-ccb7-4,,
39,2535650541859912045,2535650541859912045_8202710076,1616493121,1,1080.0,1054.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/163527284_1469123360085309_6014024723194002671_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=I5pgWPeXKIIAX9BvzBi&ccb=7-4&oh=b12087004f8afbab3d10993f64bbfcf2&oe=608CBF43&_nc_sid=6136e7&ig_cache_key=MjUzNTY1MDU0MTg1OTkxMjA0NQ%3D%3D.2-ccb7-4,,
40,2535646316887226537,2535646316887226537_8202710076,1616492617,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/164106132_5457058167700608_2678519420622088928_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=2rpFLSOoAfQAX_ltyCG&ccb=7-4&oh=4bef2e474db71e9b73199a6ffa94dd0e&oe=608F1B75&_nc_sid=6136e7&ig_cache_key=MjUzNTY0NjMxNjg4NzIyNjUzNw%3D%3D.2-ccb7-4,,
41,2535080499271248401,2535080499271248401_8202710076,1616425166,1,1080.0,1350.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/164531977_2837422233175820_8340510045367291153_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=WCDNRgRRHdQAX9LpBXF&ccb=7-4&oh=50fe810c9196a8664b6d9d966b299dbf&oe=608CFBB3&_nc_sid=6136e7&ig_cache_key=MjUzNTA4MDQ5OTI3MTI0ODQwMQ%3D%3D.2-ccb7-4,,
42,2535078409710873169,2535078409710873169_8202710076,1616424917,1,824.0,1030.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/163558496_732027844145308_5785035004460640606_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=MfqkK5VPjCwAX8VBdPs&ccb=7-4&oh=424ffc9776a8539f0bd980a2fc6c7edb&oe=608BE38A&_nc_sid=6136e7&ig_cache_key=MjUzNTA3ODQwOTcxMDg3MzE2OQ%3D%3D.2-ccb7-4,,
43,2535013946974550902,2535013946974550902_8202710076,1616417233,1,1080.0,809.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/163582459_117168940431568_1641864234153445340_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=yOG20byD48cAX9FBrWt&ccb=7-4&oh=d931bcc7e1720fc33aa728fd3d8b490f&oe=608EA101&_nc_sid=6136e7&ig_cache_key=MjUzNTAxMzk0Njk3NDU1MDkwMg%3D%3D.2-ccb7-4,,
44,2534992498570800190,2534992498570800190_8202710076,1616414676,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/162541876_441410933596297_8600722544900849763_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=7RW3n7BMdCsAX-jKkcb&ccb=7-4&oh=8a788cbb8939107d39b68c22655b2f56&oe=608C7D62&_nc_sid=6136e7&ig_cache_key=MjUzNDk5MjQ5ODU3MDgwMDE5MA%3D%3D.2-ccb7-4,,
45,2534988198394082095,2534988198394082095_8202710076,1616414163,1,1080.0,1080.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/164156083_492784478760461_4340133848041670253_n.jpg?se=7&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=Pc54jlVsxpMAX9L12A9&ccb=7-4&oh=052d53a9f7526c4ce3eb568e5712260d&oe=608D5DF8&_nc_sid=6136e7&ig_cache_key=MjUzNDk4ODE5ODM5NDA4MjA5NQ%3D%3D.2-ccb7-4,,
46,2534871826667226895,2534871826667226895_8202710076,1616400316,2,480.0,853.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/p480x480/163925731_445211836763492_1473603386098575889_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=SchzQ_xMB8YAX-fi1nm&ccb=7-4&oh=72a32d83b40495a29027f5666463fd3c&oe=608D44F6&_nc_sid=6136e7&ig_cache_key=MjUzNDg3MTgyNjY2NzIyNjg5NQ%3D%3D.2-ccb7-4,,
47,2534871055954354896,2534871055954354896_8202710076,1616400199,1,851.0,1063.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/163601965_3904951532900045_7891267094433359500_n.jpg?se=8&tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=b82Ke29vLQcAX-gOzGp&ccb=7-4&oh=e2be31f7808dbfaa8cbdb646412c2c85&oe=608D66D6&_nc_sid=6136e7&ig_cache_key=MjUzNDg3MTA1NTk1NDM1NDg5Ng%3D%3D.2-ccb7-4,,
48,2534870385528634951,2534870385528634951_8202710076,1616400119,1,756.0,945.0,https://instagram.fluh1-1.fna.fbcdn.net/v/t51.2885-15/e35/162408068_287190846111879_3530712456357814730_n.jpg?tp=1&_nc_ht=instagram.fluh1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=2dSHrCKD8qMAX-JZf17&ccb=7-4&oh=b1fbf6c9428abcf016b9c244db1f6ca2&oe=608DA59E&_nc_sid=6136e7&ig_cache_key=MjUzNDg3MDM4NTUyODYzNDk1MQ%3D%3D.2-ccb7-4,,
